53621
(19359,4122.440710420371,168.9050935730338)
(19360,2324.6411364311352,1234.3748806808144)
(19361,453.11932607658673,551.7492260104045)
(19362,139.43843801226467,-241.62657559849322)
(19363,1952.249327098485,-1592.978519110009)
(19364,-1436.4160623945063,1197.0133853284642)
(19365,527.3975370750995,257.9722298150882)
(19366,3526.5470985322027,1129.2956750020385)
(19367,-2126.4917771505425,-1850.7283590715379)
(19368,2446.6219709602883,958.5002676760778)
(19369,1605.9883255274035,-742.003745499067)
(19370,3014.8280461138347,198.92772376723588)
(19371,6465.651399601251,-1143.195040833205)
(19372,1314.4352278652368,1208.9112424803898)
(19373,-1149.5331516514998,1351.0183587316424)
(19374,1701.0599878083449,893.562430514954)
(19375,2167.522705082316,238.73550750594586)
(19376,595.8936118882848,-619.6893261903897)
(19377,543.2984115851577,540.2961485655978)
(19378,1398.4985924086068,1212.6918699853122)
(19379,3234.994000870036,599.1182647608221)
(19380,6660.242521229084,560.4224302889779)
(19381,6750.4216067378875,-1588.8643068242818)
(19382,499.15402570727747,471.57768390048295)
(19383,7361.437728649587,-1067.582490714267)
(19384,2076.454060160322,318.2398800570518)
(19385,2825.4630860381294,388.51507369522005)
(19386,2928.8743678176543,429.32361177541316)
(19387,4535.641057831468,-110.08297737780958)
(19388,3876.922312389128,171.90735659189522)
(19389,3110.5668779549887,-1605.8771306006238)
(19390,889.4482182299253,709.4236319921911)
(19391,6701.82942379429,-1260.728078296408)
(19392,624.5819029624108,915.579025991261)
(19393,-960.5017763555516,1013.4305614382029)
(19394,4085.190409994335,965.0607683481649)
(19395,1924.4505954373162,1277.5185122191906)
(19396,4494.7213248262415,822.5088723897934)
(19397,1476.112651206553,1078.8131783055142)
(19398,1536.2691065212712,665.5016359677538)
(19399,4492.386231366661,273.87310432549566)
(19400,5898.112494007102,805.1624638335779)
(19401,815.9483717177063,-1242.6033052532002)
(19402,2671.7916974152904,-2427.8300283579156)
(19403,6112.496312577976,-190.69929919578135)
(19404,2331.424026956316,510.8294930048287)
(19405,3935.5220387307927,1645.5737194120884)
(19406,1532.5996739420807,468.5754208797589)
(19407,-1121.7344199902145,150.113150970079)
(19408,-1341.0108153333422,1098.0499006155878)
(19409,2291.3938533645123,1143.306235759519)
(19410,915.4678310644813,234.73249014653265)
(19411,3211.8654561280273,1621.3332254039124)
(19412,-685.2943329104455,-2549.6996679604053)
(19413,-1485.2306351914303,466.4627172732726)
(19414,-1731.0826180024305,-840.5224505066872)
(19415,-822.8424571697833,1615.5510892188177)
(19416,-1591.199400283629,-664.1672968482599)
(19417,6227.471866728389,-292.8874367820099)
(19418,1109.7253679127898,445.22448628395796)
(19419,2380.460989606683,426.76612846087664)
(19420,2602.4060631892644,-829.8477375488728)
(19421,3483.514661920839,-2259.5921043436974)
(19422,5896.3333751810715,858.2024438427761)
(19423,2737.841483842116,1287.9708353234455)
(19424,2305.07082934177,1278.6304614860564)
(19425,-1062.2451342354761,-1544.1639463137835)
(19426,-417.3145596969407,-1699.7256486890838)
(19427,4469.813661257969,-980.2944732988253)
(19428,1817.1474912253907,679.1786119453609)
(19429,2364.226530316635,879.6630646847188)
(19430,6175.210251205368,-1821.0393136581406)
(19431,3448.59945495415,739.3350672591478)
(19432,2392.1364569042344,1205.4641997534782)
(19433,3476.842966321972,-418.20411911047995)
(19434,5244.508715190692,-906.5722369328141)
(19435,2404.4790937619982,1473.332778041251)
(19436,-1160.7638392426306,-2596.067952370271)
(19437,3709.7963376423577,-616.131088537164)
(19438,-960.2793865024578,1331.7816364215687)
(19439,1563.7342534023337,47.146648896858096)
(19440,-1024.5500541030196,56.82060751505196)
(19441,3162.93968840444,-731.3290325412527)
(19442,-964.0600140083116,-703.4191059535369)
(19443,3240.553747202386,-847.4165359577164)
(19444,6656.128308943356,1362.4714361745864)
(19445,522.3937653760659,-1154.3145334972069)
(19446,4771.70788709796,961.9473104020581)
(19447,3073.8725521621527,467.3522766875103)
(19448,478.3605744247325,-118.6449867291376)
(19449,4688.200497187907,-681.0689256982878)
(19450,-1783.0106487454614,543.2984115853906)
(19451,3814.4307636148296,546.5230644578114)
(19452,1844.0566634733696,897.1206681681797)
(19453,-1406.2822372738738,-307.342777245678)
(19454,-2855.819301012205,1826.7102549169213)
(19455,4595.01914865966,1396.0523040220141)
(19456,3453.2696418733103,908.9073303919286)
(19457,-92.84776374825742,713.4266493516043)
(19458,3459.9413374720607,-2236.1299748225138)
(19459,2766.640969843138,1195.2342665027827)
(19460,1753.2104084048187,317.5727104963735)
(19461,6670.027674773708,-1500.3531452156603)
(19462,2767.196944476571,-1753.543993184343)
(19463,2963.789574783994,-1783.2330385996029)
(19464,1068.1384653475834,935.5941127873957)
(19465,930.2567563084885,729.5499137146398)
(19466,-1385.8223707712023,-1251.9436790915206)
(19467,-1484.45227070502,-856.7569097960368)
(19468,-2234.795635702554,1518.0331385517493)
(19469,3285.25410771335,-2202.7714968286455)
(19470,4786.052032635082,-1079.369152938947)
(19471,1343.3459087928059,604.9004009459168)
(19472,906.2386521532899,-1329.3353480352089)
(19473,-302.56139539997093,-2011.738612853922)
(19474,2465.080328783253,867.987597387284)
(19475,-1607.545054500457,-1827.711009257473)
(19476,6085.475945403334,-405.0831177663058)
(19477,657.6067961758235,1009.4275440787897)
(19478,3589.483427012805,-2449.1794542735443)
(19479,805.051268906449,899.0109819201753)
(19480,8.562009351560846,1551.9475911781192)
(19481,3211.6430662749335,-2034.755962668918)
(19482,5499.923461693223,-622.9139790628105)
(19483,6512.575658645248,-1077.5900341123343)
(19484,-1469.3297606811393,-1579.857517765835)
(19485,610.5713422051631,235.8444394133985)
(19486,2421.1583327584667,145.33176912460476)
(19487,4794.058067353442,130.43164895381778)
(19488,1503.1330183810787,1213.803819252178)
(19489,-37.0279105725931,-191.92244338896126)
(19490,5060.147526813904,915.579025991261)
(19491,3361.7562172447797,682.9592394502833)
(19492,6590.523302222951,-1855.17615613807)
(19493,1421.5159422239522,1802.1361761279404)
(19494,2171.8593072214862,248.96544075664133)
(19495,6234.921926813782,-318.68465976417065)
(19496,1206.9097337999847,-204.93224980589002)
(19497,1097.9387056884589,1072.252677633427)
(19498,1769.2224778414238,348.48490010388196)
(19499,-248.29827119736,1348.905655125156)
(19500,256.41550084226765,608.4586385991424)
(19501,6760.651539989281,642.1507013728842)
(19502,1898.8757623091806,306.4532178323716)
(19503,2087.1287731183693,-42.03168227151036)
(19504,249.4102204637602,-2409.5940603874624)
(19505,-748.3418563179439,-1290.5283186361194)
(19506,1398.7209822617006,550.6372767435387)
(19507,193.7015622148756,-1825.4871107237414)
(19508,-184.24999345000833,-1386.6007352573797)
(19509,-1169.7706283007283,-341.9243994317949)
(19510,4022.2540815136163,53.26236986275762)
(19511,2319.859754585428,561.311989701353)
(19512,481.4740323709557,631.2535985615104)
(19513,4857.5503704674775,-1766.6649945285171)
(19514,1625.0026579835685,1223.1441930904984)
(19515,3016.4959700135514,182.47087462432683)
(19516,-795.8220899952576,369.50074123963714)
(19517,1811.3653550398303,894.4519899282604)
(19518,2624.089073884883,1011.3178578317165)
(19519,-1435.3041131279897,611.4609016189352)
(19520,6084.919970770017,-1712.0682855462655)
(19521,1401.0560757212806,-47.48023367673159)
(19522,2408.2597212679684,-851.8643330242485)
(19523,2418.489654519013,773.0271300328895)
(19524,-61.04601472790819,-1077.3676442587748)
(19525,2802.5569311494473,1062.0227443818003)
(19526,3771.6207168567926,1302.9821504205465)
(19527,-1407.6165763936006,-452.0073768105358)
(19528,5079.384249123395,-499.26522063463926)
(19529,4348.166411508806,293.33221648819745)
(19530,4351.502259308007,-959.8346067965031)
(19531,-1131.6307684618514,1555.2834389777854)
(19532,389.07104832923505,657.273211395368)
(19533,3807.2030933829956,524.9512486886233)
(19534,2618.084547846229,796.822844334878)
(19535,2872.1649552289164,1131.185988754034)
(19536,-1429.1883921625558,1262.840781901963)
(19537,4962.407186293276,-1369.5879114810377)
(19538,-1852.6186728250468,547.6350137246773)
(19539,-752.7896533836611,-1285.4133520107716)
(19540,6555.496900329832,-1118.2873772643507)
(19541,-1776.4501480734907,-1637.7900745477527)
(19542,-2397.1402286033845,1590.5322307236493)
(19543,3967.5461776044685,1392.9388460768387)
(19544,3432.142605810892,770.4696467202157)
(19545,1605.4323508942034,102.0769426599145)
(19546,6451.084864210803,983.0743464641273)
(19547,2956.450709625613,-1291.7514628292993)
(19548,1109.2805882061366,-335.6974835395813)
(19549,1792.0174378037918,516.7228241171688)
(19550,3927.516004012432,129.0973098333925)
(19551,4499.5027066719485,-171.79616166558117)
(19552,-726.1028709890088,996.640127514489)
(19553,3515.316410941072,975.5130914524198)
(19554,2306.961143094697,1470.5529048740864)
(19555,1159.4295001229038,837.1866027060896)
(19556,1581.636636592215,863.4286053953692)
(19557,-1147.7540328252362,-1030.6657750681043)
(19558,2573.717772114789,1441.0862493133172)
(19559,564.9814222808927,324.0220162421465)
(19560,4670.965283557889,647.5992527781054)
(19561,3080.7666376141133,1220.0307351434603)
(19562,5332.352707239916,885.6675907243043)
(19563,5295.547186520416,99.5194593463093)
(19564,2296.84240476985,1429.5219769421965)
(19565,718.5416159770684,418.9824835974723)
(19566,3248.5597819206305,812.0565492855385)
(19567,1970.37410014146,735.9992194604129)
(19568,1937.6827917081537,912.3543731179088)
(19569,6175.877420765464,-933.9261888880283)
(19570,4181.485216468573,1329.3353480361402)
(19571,1247.718271878548,-22.016595476306975)
(19572,2043.6515568003524,1513.362951632589)
(19573,2257.1458159578033,-2296.2864301363006)
(19574,7141.271773893619,-270.09247681871057)
(19575,1791.0166834638221,-424.09745022282004)
(19576,-961.0577509889845,-2443.842097794637)
(19577,3337.182138456381,150.33554082363844)
(19578,5490.3606980018085,413.53393219038844)
(19579,1385.4887859909795,241.40418574493378)
(19580,1069.1392196874367,910.9088390730321)
(19581,1915.555001305882,1505.6905016936362)
(19582,-1981.7159826593706,-1339.2316965069622)
(19583,2206.774514187826,188.92018036916852)
(19584,4756.474182147533,-1378.1499208323658)
(19585,5898.001299080555,-52.59520030207932)
(19586,5057.812433354557,-1405.615067713894)
(19587,5966.163789113751,-1255.6131116710603)
(19588,6106.602981465636,-771.3592061325908)
(19589,1316.8815162513638,-687.851816223003)
(19590,4465.365864192252,-610.7937320582569)
(19591,-1263.063171755639,-197.5933846477419)
(19592,-1473.5551678935299,1650.3551012575626)
(19593,6328.881639828323,1003.5342129673809)
(19594,4204.947345990455,-2048.0993538657203)
(19595,1442.4205884332769,817.3939057644457)
(19596,3394.781110458309,-1711.2899210602045)
(19597,2802.668126075994,1172.5505014667287)
(19598,1385.3775910644326,1193.4551476752385)
(19599,7008.616226406419,2202.2155221952125)
(19600,5243.174376070965,516.8340190434828)
(19601,1055.6846335635055,518.0571632366627)
(19602,829.6253476949641,-70.83116827253252)
(19603,1035.002377207391,38.473444619216025)
(19604,387.06953964952845,-428.32285743486136)
(19605,1874.301683520549,735.554439753294)
(19606,5749.00009737676,619.4669363368303)
(19607,-1208.2440729197115,-808.0535319261253)
(19608,1578.7455684995512,1353.4646471180022)
(19609,2876.390362441307,437.5520363468677)
(19610,1693.6099277231842,544.5215557785705)
(19611,-1322.3300676570507,-46.47947933804244)
(19612,-621.9132247230737,1000.0871702404693)
(19613,4187.48974250746,206.9337584860623)
(19614,2154.290508811595,736.9999738000333)
(19615,-2259.4809094173834,-1729.7482788823545)
(19616,1047.567403918365,701.0840124934912)
(19617,1507.9144002267858,-121.31366496998817)
(19618,2053.2143204917666,1502.7994336010888)
(19619,2861.601437197649,1202.6843265872449)
(19620,2984.694220993202,-1898.5421775290743)
(19621,1629.450455049402,1192.343198409304)
(19622,1731.749787562294,1006.2028912063688)
(19623,1940.9074445808074,580.5487120114267)
(19624,-72.38789724558592,-1456.4311491902918)
(19625,4261.990343359183,-69.49682915303856)
(19626,1356.578105063527,1094.1580781824887)
(19627,1227.8143800093094,831.9604411544278)
(19628,1120.7336656504776,662.2769830944017)
(19629,369.94552094640676,-750.3433649977669)
(19630,2390.579727931414,-1790.1271240506321)
(19631,2379.9050149733666,1240.490601646714)
(19632,3083.435315853567,319.90780395641923)
(19633,6336.887674546801,-1396.608278655447)
(19634,2880.282184874057,888.3362689632922)
(19635,1583.193365565152,1307.5411424133927)
(19636,6568.506706747459,-16.90162885002792)
(19637,3325.173086378956,917.1357549643144)
(19638,2336.316603728803,344.9266624515876)
(19639,2572.1610431419685,343.25873855222017)
(19640,561.5343795549124,786.8153009368107)
(19641,-293.55460634164046,-2103.8080121148378)
(19642,5989.514723709086,-718.6528109041974)
(19643,-530.1774102412164,1127.9613358825445)
(19644,2417.4889001793927,777.8085118783638)
(19645,1864.5165299758082,541.8528775386512)
(19646,246.7415422243066,-209.38004687149078)
(19647,2889.2889739321545,871.2122502606362)
(19648,2375.9019976143027,1190.4528846563771)
(19649,6794.343602762325,-268.64694277383387)
(19650,1456.5423441170715,-601.8981379270554)
(19651,1039.116589493351,1514.3637059722096)
(19652,2054.21507483162,666.7247801609337)
(19653,5101.734429378994,-411.6436184383929)
(19654,-1099.8290194412693,95.18285720702261)
(19655,1422.5166965638055,278.20970646478236)
(19656,674.1748402458616,726.436455768533)
(19657,1296.310454822029,214.27262364327908)
(19658,6337.110064400127,-465.68435278721154)
(19659,386.0687853100244,-366.2760883672163)
(19660,5160.556545573985,1205.4641997534782)
(19661,3840.1167916698614,-556.5306078568101)
(19662,1972.7091936010402,649.1559817502275)
(19663,740.4470165260136,1021.8813758632168)
(19664,2437.059207268874,1375.1476578135043)
(19665,2422.9374515848467,454.78724997583777)
(19666,-311.34579460474197,1248.274246511981)
(19667,-678.066662678495,-1260.2832985902205)
(19668,3072.204628262436,315.904786597006)
(19669,2863.7141408039024,425.6541791949421)
(19670,1880.9733791194158,488.9240924557671)
(19671,2101.3617237289436,-1659.1395004633814)
(19672,665.6128308944171,432.1034849397838)
(19673,-104.30084119259845,-1379.1506751729175)
(19674,6832.372267674771,-379.06350493151695)
(19675,671.1725772265345,877.105581372045)
(19676,-1451.5385724180378,-1282.2998940655962)
(19677,2021.6349613248603,1502.3546538949013)
(19678,3975.218627543072,-1793.3517769239843)
(19679,590.0002807759447,771.3592061335221)
(19680,514.498925584252,-409.9756945380941)
(19681,5846.851632824168,-1502.9106285274029)
(19682,288.5508346426068,725.5468963552266)
(19683,6261.052734575234,-1226.7024307427928)
(19684,1751.0977047985652,-32.58011350687593)
(19685,2446.5107760335086,1163.9884921144694)
(19686,-987.4109486036468,1332.560000908561)
(19687,-1484.341075778124,1657.6939664175734)
(19688,1019.323892550543,-185.69552749674767)
(19689,1046.1218698720913,1027.3299272693694)
(19690,675.0643996592844,-797.7124037481844)
(19691,1527.484707316151,673.2852808320895)
(19692,316.34956630365923,-466.4627172742039)
(19693,5199.5859648261685,-544.0767760714516)
(19694,2876.61275229475,992.1923304498196)
(19695,5563.193374953815,-1183.781189057976)
(19696,-1129.2956750022713,-712.2035051584244)
(19697,-616.3534783909563,838.1873570466414)
(19698,3094.6660034446977,-743.6716693993658)
(19699,6906.872868526843,-370.9462752863765)
(19700,3795.1940413054544,-1393.6060156365857)
(19701,-1300.4246671081055,125.42787725478411)
(19702,1057.6861422428628,46.25708948355168)
(19703,2755.0766974723665,-1943.353732966818)
(19704,1455.986369483755,1256.3914761571214)
(19705,2274.825809294358,318.57346483692527)
(19706,2621.8651753520826,1035.4471569135785)
(19707,-1281.9663092850242,435.2169428868219)
(19708,6643.1185025258455,675.5091793658212)
(19709,3222.651364012505,965.95032776054)
(19710,2046.2090401131427,262.42002688068897)
(19711,4796.726745592896,-1115.0627243919298)
(19712,4622.039515834302,879.6630646847188)
(19713,3179.3965375478147,-738.0007281405851)
(19714,5430.426632540184,-493.70547430217266)
(19715,-2121.7103953048354,543.0760217318311)
(19716,71.72072768583894,-1513.3629516316578)
(19717,508.27200969227124,367.1656477805227)
(19718,4549.318033808726,729.2163289347664)
(19719,-1031.7777243350865,157.89679583441466)
(19720,3477.065356175299,-835.18509402778)
(19721,2336.7613834353397,-43.47721631731838)
(19722,1847.0589264926966,867.5428176810965)
